seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
1.0,0.08541227125006248,0.022662237408304812,0.060402911725430226,0.08236408479964538,-0.02532398636867785,-0.07223979992729744,0.01739776380322228,0.052386572308731956,0.021555814594231566,-0.41431589174256156,-0.02975726810493542,-0.14715148621534122,-0.02682074360623486,,-0.021304508738192496,0.1687880138819969,0.08267233655694035,0.5546429154031529,0.017999806346519417,-0.31174293207710047,0.02883917461649506,0.03771885758272148,0.019985853444622618,-0.4565057023079564,0.01657050742786969,-0.03173523410578208,-0.03132969593919139,,0.001660683004402908,0.3838752407995259,0.0311469534121401,,-0.040249123467725995,-0.43517680913771617,0.004437596934178466,-0.3339967885134992,-0.026616018771262198,,-0.04675296489026247,0.20884982521127723,-0.027547582947364372,-0.3339967885134992,-0.025743969089176873,,-0.03509433557352876,-0.1607532611388246,-0.0005699393721660739,-0.17788491090205988,-0.0248989253626239,0.689555119283704,0.09476341824336318,-0.17788491090205988,-0.01913333255843542,-0.1810332867421137,-0.02700306343437161,0.13461031795509626,-0.019516523374954072,,-0.01776284799081827,-0.5404742579769599,-0.061843043372030164,0.4264330694560494,0.027380020879401324,0.15281826367833895,0.02334809079588226,0.4505450180917865,0.01805546006476474,0.49250580657141896,0.05962559230136467,0.4370635807582732,0.052645912385425736,0.4449787555891073,0.04338534926524982,-0.06712929637263465,seg1_senti
0.08541227125006248,1.0,-0.07188876732635367,-0.024215315342462403,0.024949689698947848,-0.06578642768585756,-0.03592535261857397,0.019609182752618404,0.005023735004059167,-0.028424954992377627,-0.020504741055634813,-0.05662457181156734,-0.010943152424456561,-0.04642087464983479,,-0.011222363221382169,0.03378991417437236,0.006406064143766918,0.013720231484965505,0.017662398017709354,-0.023473807914280633,-0.013867386994436907,-0.003297397162516277,-0.05951014968537053,-0.018691608925386436,0.07319002568876987,-0.0162198073818546,-0.008516991484833984,,-0.00040353430371369004,0.007154289955455179,-0.0166008743824251,,-0.044936517410533255,-0.03371285879087676,-0.03966295462234918,0.012601118188550186,0.06777745640719879,,0.03986706751068605,-0.0071429087813883255,0.013238393461677761,0.012601118188550186,-0.0836633413672087,,-0.041876634333102146,0.009850412385578454,-0.004979361889929272,-0.00878787010806057,-0.044645428848774094,0.0485707159330995,0.017401166316776163,-0.00878787010806057,-0.06552832240148329,-0.0014168721141955018,-0.06129846662431431,0.02008799420776336,-0.03216929391552625,,-0.02096890688504137,-0.0493393966273294,0.032374296549508616,0.041161761181942036,-0.054449930660711424,0.020795060679309026,-0.04850162769951507,0.04274151917770559,-0.057406694176025376,0.04419079706292646,-0.02416914985310605,0.03114349088838497,-0.04048863776535689,0.03234435254535339,-0.03461636119365095,-0.04928531189648156,seg2_senti
0.022662237408304812,-0.07188876732635367,1.0,0.4573760832335941,-0.008463885314847881,0.1319565082035614,0.023119650257607663,0.059833582773291205,0.0115536137563557,0.18819913518885276,0.0195659460253437,0.12112439324582187,0.03693356741980327,0.10878063657754487,,-0.04071683206959113,-0.023800384830877867,0.14976091762457716,0.0993190998756324,0.055245409215578946,-0.021224893825522034,-0.011761970718313907,0.004273600985628619,0.005133143393268973,-8.444395004580519e-05,-0.01659184721564456,-0.03759837875892453,0.003044759259392694,,-0.08023707119702862,-0.04899225128549577,0.29672793881552967,,-0.07161432973449994,0.023945229822518833,0.0048483530299626276,-0.039780688200582844,-0.21142757756172037,,-0.14016714627768687,0.004412952322379914,-0.17636997531372994,-0.039780688200582844,0.0833644218356457,,0.013268263647753971,0.03526784179646017,-0.019073327565303482,0.029985424824024588,0.11261498539135625,0.06046698960703479,0.14921849402115497,0.029985424824024588,0.20462379811796158,0.028463625453842387,0.16053088282971714,0.08694677144036393,0.08087505367777141,,0.03689142726588261,-0.10044786830339635,-0.23687368853674579,0.09814784262764925,0.2520571726796278,0.06516018119098614,0.23404626625684624,0.10363925378464219,0.25724091407651917,0.09027391829148865,0.22619063015505175,0.1141563151074959,0.2627510183797375,0.13426345592286215,0.23044046677143204,0.4483225927434995,cosine_miniLM
0.060402911725430226,-0.024215315342462403,0.4573760832335941,1.0,0.03851304716642256,-0.06265267617859038,0.24793271888539928,0.07692795706628544,0.09271478091166564,0.0924029412095228,-0.003433965102682103,-0.08551662499045627,0.10458766445663034,-0.07777883011987674,,-0.06699989704557402,-0.09615695691299314,0.09178242372575933,0.2373480830200308,0.10455970247040865,-0.17812458490357827,-0.05896363901144694,-0.14106023003307613,0.05020999668176475,-0.030526709266603082,-0.0579269694260836,0.22616425218544767,0.1505828066407844,,-0.05490484303827928,0.15449467988939886,0.21008386776014876,,-0.017477968890854345,0.06964551985996434,-0.02852560139583149,-0.1855795490482986,-0.2115148484671266,,-0.05264108497813714,0.03949862512754671,-0.15532416463681956,-0.1855795490482986,-0.04256200865461776,,0.03819678816591818,-0.06351934712690338,-0.07323702024289358,0.07626162074760473,-0.06914237199557477,0.08261478191678184,0.08089390170474478,0.07626162074760473,-0.04754463401171495,0.0009092336839417276,-0.07704500219958128,0.027588128514227775,-0.06010465202994959,,-0.059774602334544846,-0.028810907891122946,-0.04382207401904267,0.04842914425320734,0.001116023752457727,0.012630340307188459,0.01744895556769054,-0.05371053384526738,-0.015032710609214009,-0.05995433968681435,0.055623432552726455,0.007298918983153664,0.03692663859733383,0.005546253305025418,-0.0029283391719560534,0.2870947276547992,jaccard_sim
0.08236408479964538,0.024949689698947848,-0.008463885314847881,0.03851304716642256,1.0,0.0011477306292159996,-0.49931658773424364,-0.015228491733855041,0.9268645161369079,-0.005290935518866187,0.7873718509238644,0.01807902085166064,0.8587633679660144,0.008036694231924386,,0.02682781792479661,0.5896931086468843,0.10328466593160968,-0.06198791826192186,0.013551287216375392,-0.5484873583240306,-0.014936456317404551,-0.8756912977694474,0.025906250746213284,0.5969965442967983,-0.007518973907562667,0.5074974980293765,0.05430249592061224,,-0.011442166740872424,-0.25682504027481545,-0.039628521386063535,,-0.004886726742594166,0.48771220747409183,0.0077013006854034505,0.5713400317450723,-0.016677628374765448,,-0.02875762429341932,-0.8837449777218284,-0.0391308549837798,0.5713400317450723,0.009975592620256131,,0.0044242147997157096,0.3025666946005683,-0.03974814486621211,0.8746904844462121,0.010578594873943142,-0.2971345225238921,0.008153813589103238,0.8746904844462121,0.010133015396479053,0.8980650172126514,0.007019686950824221,0.7606270378923454,0.009465691422136033,,0.005238479351551294,-0.36854201538449094,-0.07741313608254714,0.5892752205079602,0.052556954700561015,-0.2268806275128729,0.05219098893940979,-0.16930124738592153,0.01593818375103496,-0.3250406595833158,0.014156620376398683,-0.2567784386489243,0.011730712376058723,0.006925437173971537,0.012985742531796565,0.3566219124541213,seg1_dependency_distance_mean
-0.02532398636867785,-0.06578642768585756,0.1319565082035614,-0.06265267617859038,0.0011477306292159996,1.0,-0.010784478806185013,-0.17121279545035734,0.007932624526247423,0.30907482823025234,0.00897410792989861,0.3442872209323403,0.011852806246235345,0.2689788994952842,,-0.014048619772760139,0.020264116290029083,0.008447024498884736,-0.021023445992775093,0.09333382787761892,0.03295841613331269,-0.01452086788401669,-0.008932194476122658,-0.16479641381804364,0.01311420012718995,0.13316410507327148,-0.004947310038109685,0.04371451083040281,,-0.06027693822723533,-0.005707253987961951,-0.009176275984402276,,0.0632937712545955,0.020402501276877115,-0.014328624099636646,-0.003466988246535976,-0.12546647907190073,,0.07224224429511483,-0.0005805936656625768,0.007581623707154759,-0.003466988246535976,0.1726208088713542,,0.048540261058081687,-0.016279414728386662,-0.1064057808024518,0.010726044485429437,0.2465066532901323,-0.039513775383616945,-0.045615566646275946,0.010726044485429437,0.6787316217389765,0.004749281436507245,0.3951778977463506,-0.0048051658834730475,0.12661024930148276,,-0.02182602340900853,0.01659528417103272,-0.3575691904756755,-0.011516006088591343,0.5747101849129235,-0.01382369588435622,0.5412849765687024,-0.028184562557212318,0.5627008130832001,-0.03035532723434053,0.18987809349947038,-0.028274265379468252,0.46375921918464647,-0.020686481474999217,0.531684945442644,0.22410453976853154,seg2_dependency_distance_mean
-0.07223979992729744,-0.03592535261857397,0.023119650257607663,0.24793271888539928,-0.49931658773424364,-0.010784478806185013,1.0,0.022612979568176622,-0.4067413906399629,0.0021209390162817655,-0.31817252297586224,-0.04298215049833801,-0.20682298400630497,-0.011339538187648835,,0.015415121028228878,-0.7425619039135295,-0.02382077454372201,0.5561634253128406,0.02220811261045902,-0.18339645077493494,-0.002033713671964068,0.1495915898159181,-0.04157362741984382,-0.24033280014996067,-0.015441751539470056,0.19060012170368637,-0.04914100182295178,,0.0013892857597460455,0.2853137605991619,0.05247250268511847,,0.057168571000053056,0.024019718291437755,-0.054703345258387145,-0.5942960817184202,-0.05595581589809136,,0.05306433780340537,0.49405806268299945,0.010779829824432744,-0.5942960817184202,-0.03386344065934839,,0.10759280512930407,-0.04741899403161288,0.0027568187738020024,-0.2648292710102725,-0.012012352821431751,0.3871914020239547,0.0454893631593608,-0.2648292710102725,-0.01971232032370151,-0.4424271207185901,-0.0090332327264829,-0.28431337498115294,-0.004696276887685838,,-0.0037045392391701504,0.12546595080325734,0.0035735448841765914,-0.19073723616890118,-0.012779679727537853,0.36546573878473476,0.012530432862261034,0.09525057691060593,0.0068347106629391115,0.1412496504342521,0.038716441387766386,0.2872093725610024,0.024456119232903466,0.094768477454872,0.01928381006417713,-0.18749326983315878,seg1_prop_adjacent_dependency_relation_mean
0.01739776380322228,0.019609182752618404,0.059833582773291205,0.07692795706628544,-0.015228491733855041,-0.17121279545035734,0.022612979568176622,1.0,-0.011105296854383566,0.10464993353614602,-0.04022949342003754,0.037042580626491295,-0.03720524890118656,0.04129552036016934,,0.017448947636316253,0.0010213265553432292,-0.012378823231350663,0.014498483467451476,0.43073047148707994,-0.006437284423755567,-0.12209849616652069,0.02448062392022652,-0.17663196027664885,-0.05022827047959745,-0.03470654538902615,0.0366579534812529,0.04178472271210634,,-0.09221537777906909,0.024547001225885694,0.26197919044606083,,0.037451275111753175,-0.0516173795062385,-0.07037247163838413,-0.030572810102092753,-0.15325593444301208,,0.02968753355095687,0.033567258644043696,-0.23664009702098332,-0.030572810102092753,-0.13115260096624778,,-0.02218732321874709,-0.03940053654159229,-0.05810329101762043,-0.03858560566943918,0.05155164310549361,0.030517506340486677,0.08620938963602155,-0.03858560566943918,0.08963194691560342,-0.036860334273610115,0.06567720594878314,-0.03598249741066672,0.042668209237926934,,0.010049353658235491,-0.002076848306465378,-0.13856639713843583,-0.009720571989003432,0.13145088233751456,0.0072467789062103044,0.1233520043826964,-0.006347650181089882,0.1360505467223399,0.00484933315311822,0.1456117153001199,-0.005263646253513253,0.15177806592415183,-0.01451398221051212,0.13661568476589336,0.07341371340364168,seg2_prop_adjacent_dependency_relation_mean
0.052386572308731956,0.005023735004059167,0.0115536137563557,0.09271478091166564,0.9268645161369079,0.007932624526247423,-0.4067413906399629,-0.011105296854383566,1.0,0.0010807320028474795,0.6917967558320756,0.024219975227187693,0.8457669117559811,0.012683000428687715,,0.02923767848252942,0.5670404323071448,0.09240179665154838,0.10003942880506543,0.027921630321274975,-0.5363510543225355,-0.00911115256350274,-0.8237254536479099,0.02429925172706954,0.420560742814988,-0.017863100754890726,0.6682296391822377,0.07273613763316991,,-0.02064177017003397,-0.06137896423553421,-0.03250894013041142,,0.010399781837267997,0.40091127269939864,-0.004623333643339246,0.3076981005163888,-0.031171338315107162,,-0.023163512059723564,-0.7339326904505667,-0.052585077178530275,0.3076981005163888,0.011626598242371356,,0.013639692071925934,0.04283579935947281,-0.046228503711686894,0.8312070089795883,0.015831473799806574,-0.2961512351793572,0.004820016052295984,0.8312070089795883,0.02228607297547231,0.8263324439818696,0.015177913576556675,0.6724130104559335,0.011963624447208962,,0.006093833351496282,-0.3189891932218295,-0.08569315299473207,0.5322583557480969,0.06387999754561641,-0.39351869490045227,0.06814313363566217,-0.28979451451646254,0.024570493518250622,-0.4206552847395451,0.01600354115021876,-0.321185629594651,0.018393262324663616,-0.036552790999845784,0.021785517877920543,0.3369360764790935,seg1_passed_quality_check
0.021555814594231566,-0.028424954992377627,0.18819913518885276,0.0924029412095228,-0.005290935518866187,0.30907482823025234,0.0021209390162817655,0.10464993353614602,0.0010807320028474795,1.0,-0.024561925298783933,0.13405514775085808,-0.013462604118279228,0.031384822783461545,,-0.16968896067114017,0.017699130258825704,0.08884501947255886,0.014264712636353594,0.24000682253322483,0.009136431923574296,0.004328615830734268,0.008940083963040555,-0.08212914912814577,-0.029324452490260042,0.12191092420852007,0.010151226691251021,0.17264723445264565,,-0.10171525805191774,0.014163842135268183,0.19381988612230647,,-0.1759985813768233,-0.023974831856312242,0.05868441768360979,-0.028033749214086582,-0.11595847860425786,,-0.0846855419844413,0.022204875903139777,-0.41883700189420453,-0.028033749214086582,0.14928891446500392,,-0.07118854570178308,-0.031655677793898,-0.003001176822058253,-0.015975086412266307,0.04151707109453449,0.012966176633468602,0.020743004200219316,-0.015975086412266307,0.3637740922012555,-0.018510090306714428,0.151579279357213,-0.011383525368975968,-0.030851486317595406,,-0.10511469379113855,-0.01277353883640878,-0.22078332997293343,0.006550551899643186,0.3247384912139662,0.004193568599341457,0.3234853975442432,-0.0007922893628666723,0.30424188318877365,0.0037158240435055416,0.1921557743865003,-0.0005430905066609415,0.3019774917015182,0.0013551394903426254,0.30937539206210574,0.34291594465730335,seg2_passed_quality_check
