seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
1.0,0.05779740674388013,-0.020601529379977064,0.06444933664766937,-0.03322539840174853,-0.01751098705252732,0.07215026429759751,-0.016567251331696238,-0.04916991091195368,-0.03272549340442433,-0.16212259379831065,-0.053029717198683955,-0.17792639063187943,-0.058142832703176585,-0.13973691683886036,0.05211342082554902,-0.22239764741887294,-0.04067871615014655,0.16001293035290828,0.040723554893140945,-0.01308049600538084,-0.03990087276076085,0.09986414730582974,-0.04600747096568405,-0.024450344890892046,0.034883524839654255,-0.01453842554354903,0.00950599101071428,0.033422750089031485,,-0.07077081232396913,-0.016843903188975207,-0.012000290715502118,,-0.09592463468728912,-0.035506546556861585,0.012319582429896728,-0.06911476699659092,0.14168590406096035,0.08965791837076574,-0.020375413169295465,-0.029452016546107695,0.11604200700011313,,-0.008129706110772341,,-0.053775666362766386,0.04341969783467729,-0.17548583212872415,-0.059914199320015904,0.009062521050819726,0.025842957913824256,0.016399691957814103,-0.059914199320015904,-0.19001666202254583,-0.06018860109794054,-0.1806424914963217,-0.05787839647254018,-0.19667342557320047,,0.019090620051573755,-0.07476851354207288,0.010290777159749855,0.04990113326235778,0.0037279770188740568,0.09108476811716693,0.009401491788791202,-0.02461339309444357,-0.07437404188467481,0.0015595760086459074,0.006201793775047965,-0.004364027341769019,-0.018549829493503908,-0.0440598708994447,-0.08231068256682303,seg1_senti
0.05779740674388013,1.0,-0.18918185245907118,0.17571506365120507,0.0016645229675865357,0.2767851957378962,0.051115236074421,-0.3636418937964125,0.018975374847750973,-0.24380308333062176,-0.08071989570949258,0.2710020084339894,-0.09170470926501885,0.034554667599391735,-0.026083192178440767,0.307971717911617,-0.14179647076336546,-0.5189053585756243,0.1440192518460545,0.0807579738013953,-0.022963551860437525,0.3319199154794293,-0.04092505969820276,-0.0005814923864257397,-0.06404973881082365,0.49880885398921887,0.07239017019899172,0.3792634628613816,0.03366338206170913,,-0.08061811156564402,0.09803203860996149,-0.02989756771843738,,-0.06441646896700022,-0.2773604406402063,0.018051277952636807,-0.2723432007589361,0.10489329869689011,0.07242266249224605,0.006683692510653147,0.29743619140430594,0.024439410589285903,,-0.03528124558315631,,-0.009028820259196409,-0.46117248377803827,-0.09238419542939183,-0.00010991478135137595,-0.04918407844780249,-0.21473153330618708,0.031094510866097477,-0.00010991478135137595,-0.09019635035884818,-0.027333523318528397,-0.09085583227774958,-0.10650746048552029,-0.09934486758244292,,-0.04995699130220262,0.23640000566934238,0.040702451704624956,-0.24219870918219,0.04658417458649898,-0.024671354809783934,0.028201883573807457,-0.4113948261685287,0.014753601569650051,-0.5310098124750652,0.03948637817064676,-0.3880605935567366,0.03388156475198879,-0.27124314052336385,0.08256066264645091,seg2_senti
-0.020601529379977064,-0.18918185245907118,1.0,0.45599100272339477,0.04437495463670076,0.3319597376749662,0.07068739735443827,0.0865095903379241,0.039786006687826794,0.33876959095514375,0.09415952735531519,0.288078159373994,0.12247412520221497,0.3570287320682057,0.022464780659702106,-0.06396026041982997,0.22755488949668237,0.08135139678796223,-0.019124094216492055,-0.27023900754463814,-0.03175184441707035,0.2810495026943457,0.06989824643275605,0.1922809383400894,-0.009946951747920934,-0.052321845920529395,-0.0321192667253467,-0.26465974711866863,-0.08203673935408885,,0.2299528437483237,-0.1498833663715613,0.05173666837234191,,-0.023791373579749944,0.2737351411029492,-0.1517742441697948,0.17120956471631474,-0.15900948453784416,-0.010058478052284488,-0.03523225931805474,0.3253922637095889,-0.06333938222195457,,0.07390130379064962,,-0.06554866469851742,0.04576687204365015,0.12680569921729815,0.3531230575826215,0.13804773702442552,0.11394429148889976,0.010955556779787146,0.3531230575826215,0.12976545120877647,0.37167625177988967,0.14471650642176498,0.3901416641366144,0.11156220746255388,,-0.11173192079211121,-0.08655793987345567,0.06912531350625925,0.24594495244731862,0.041875848469293535,0.08495696292287125,0.09126016786056763,0.38232301213892034,0.21102441374713493,0.2484087506534835,0.10789010592536787,0.2120996489030337,0.10084597752956921,0.30475797951782446,0.10821653671506734,cosine_miniLM
0.06444933664766937,0.17571506365120507,0.45599100272339477,1.0,-0.051800690066316935,0.5382447513217921,0.06706463255966305,-0.29017383374104594,-0.006432576652413117,0.4018311897639618,-0.2597590227003724,0.5806313216558686,-0.25738499555949407,0.5522071637238666,0.044621320229492334,0.009098365949579364,0.10764595799264469,-0.09955148156031127,-0.02047748567542373,-0.15965754261843587,-0.0865673523669539,0.38438526688629043,0.14368416751543453,0.07621357674483507,0.07008419018411616,0.010516579824969332,0.030845875002107667,0.14187816201878709,0.01821539920896173,,0.10065932494395552,-0.2385448023002665,-0.014195085916386884,,0.00029083434135765445,0.24731582472918168,-0.1310073363636088,0.010044039003559041,-0.0014714583224204254,-0.11891579981621003,-0.04828580703139883,0.48421330336525376,-0.04715586901820804,,0.05411443892750162,,-0.13963733220896288,-0.05955961338674682,-0.25493125618591306,0.5502243920492084,-0.035393422770396026,-0.1291126474820681,-0.02740098760633673,0.5502243920492084,-0.2674657774383855,0.544349317386259,-0.2542783179380813,0.497522461711096,-0.20207456081423242,,0.03592386072097921,0.19990157234687247,-0.048554556143091974,0.04030748242177243,-0.061573691191389814,-0.04799762811284589,-0.04783618620300218,0.13670501374785798,-0.019387967723975354,-0.13659993034704032,-0.018387215097292776,-0.07993651290947709,-0.029691171406892394,0.28416979811097387,0.10854038633337837,jaccard_sim
-0.03322539840174853,0.0016645229675865357,0.04437495463670076,-0.051800690066316935,1.0,-0.0035897967192308174,-0.19959461052370236,-0.002959278718484637,0.1513816088933781,-0.004112990315013855,0.17204041654766725,-0.008522848163339092,0.1701579777331416,-0.007712185197702693,-0.13999498690563014,0.0047480816425792575,-0.035140602045148954,0.0016739172836172569,0.1290335694108232,0.003962938953270708,-0.036547659922381,-0.006833450368131885,-0.05090821811442256,-0.005161871876659921,0.10672464003697013,-0.0008838054973355894,0.012273307340347855,-0.00036672350950349924,-0.1714489890637793,,-0.029147920527416275,-0.004245974152663703,0.11266097119998043,,-0.01765113537778725,-0.0034026920936354684,0.09382793227134387,-0.00905253218813841,-0.1225482544435235,0.01177625887033204,-0.060732172322036995,-0.005170587310346828,0.16463107999290977,,0.02525748375816917,,0.069029980375061,0.00825332842159629,0.17195326384777437,-0.007773018761488797,-0.006082928340366518,0.005221407554364137,0.6607141947293177,-0.007773018761488797,0.18922545302898336,-0.007717403130300268,0.1803414472795588,-0.006794993551131368,-0.14361990480675021,,-0.43309764594098193,-0.010356143909778126,0.6295845890102213,0.007145908549572618,0.5786326299700901,0.01177239029441727,0.6412961045491206,-0.00019786030809142765,0.3073576661042965,0.004131084731449054,0.5111037049670636,0.0016000004156623085,0.537661004288811,-0.004542984717720606,0.40129943225386794,seg1_dependency_distance_mean
-0.01751098705252732,0.2767851957378962,0.3319597376749662,0.5382447513217921,-0.0035897967192308174,1.0,-0.016640028369590942,-0.5881050025834406,-0.002937841618467858,0.48275962720022403,0.03725790135286328,0.8881915190845716,0.04128209882923241,0.851915444077405,0.009611109197234975,-0.2126931576840813,0.046322070660667077,-0.13443997885524334,-0.04897073442750771,-0.18876448193633788,0.002227971988593315,0.8218797803922627,0.012475271757875212,0.04829817569354443,0.013510427547047527,-0.19147792970503147,-0.024517609931476735,0.1171463992404422,-0.018044960986491408,,0.02755712055754872,-0.45057917241569434,0.010152599861779889,,0.022009746562134478,0.3702431097963298,-0.0025604843438500405,0.07009523922667765,-0.037715241319452655,-0.11411445105635795,0.004583725654982869,0.8861982533245528,-0.005487100745424054,,0.007462607930412379,,0.0013005933175382698,0.1627996831613713,0.04066867210036,0.8283672038597995,0.01977310114434996,0.1477483377861368,-0.017379396954265994,0.8283672038597995,0.039297730232463385,0.8357493520794876,0.039932436673361535,0.8147932854706104,0.048803662015393295,,0.023559209195913495,0.15708403307477392,-0.020320361852202703,0.2080518187190216,-0.021876394708684303,0.10506289091420493,-0.014736710847707751,0.46268082985373593,-0.007909273875651303,0.07417730390987605,-0.01812226146652918,0.05747701294992861,-0.017172222257437784,0.4644418528222617,0.14624172094068585,seg2_dependency_distance_mean
0.07215026429759751,0.051115236074421,0.07068739735443827,0.06706463255966305,-0.19959461052370236,-0.016640028369590942,1.0,-0.011756767520998947,0.046385008459854354,-0.03411524542199602,-0.06580285546396548,-0.043261294884629174,-0.05171523603403941,-0.04891273316610277,0.1874728615328339,0.043257968808978635,0.018322512547975137,-0.030620651772728425,0.3486599912610935,0.04282439883639434,-0.17720616358526545,-0.030604945253734493,-0.1185843068317877,-0.03211982044433707,0.00858190056566285,0.03235318782097172,0.1339033122518138,0.007066100369771721,0.07195151700770386,,0.22473720345619405,-0.010134048560246654,0.0473862662335914,,-0.18890648678320462,-0.04218029046809054,-0.09187047457943251,-0.06470993198765124,0.027192939788602283,0.07280033578251731,-0.3298482978477021,-0.024422523685709425,-0.13304103915700533,,-0.04854909709019559,,-0.03252331440852631,0.026321841292187207,-0.03293933854137599,-0.05053693984077202,-0.10658270090008158,0.02474033634729503,0.10945389980678763,-0.05053693984077202,-0.025503307573267145,-0.05025809053275043,-0.033758859661425014,-0.04874214644916453,-0.07672218382833204,,-0.06504329414393491,-0.05882534609443525,0.0853860516244634,0.037746845102868014,0.053155212301461946,0.07228382648274177,0.06524186508184693,-0.020415516909682376,0.05616559586818477,0.0012729306772259867,0.07594871085938606,0.0008118700987294961,0.1615635233705161,-0.0346059565145503,0.06494026623730335,seg1_prop_adjacent_dependency_relation_mean
-0.016567251331696238,-0.3636418937964125,0.0865095903379241,-0.29017383374104594,-0.002959278718484637,-0.5881050025834406,-0.011756767520998947,1.0,-0.001391706256254598,-0.04207389508786935,0.01779166565208199,-0.5355360803423439,0.021562972554475233,-0.3933978382860231,0.007309817936993999,0.2957155482872255,0.03966273839989061,-0.1567605322285282,-0.03591018999965873,0.2715673503648265,0.0034630935223706385,-0.38333177556667614,0.012182690495159978,-0.06335929390566268,0.02338855074786207,0.32223110773999414,-0.02056754015315991,-0.5779294348328916,-0.003774370567787078,,0.026588361324698776,0.49345863651433464,0.009596613445212602,,0.01907260860121221,-0.25156627107853957,-0.010792418173024615,0.12352825379818344,-0.026736551939777472,0.15863486725404513,-0.00398566126646896,-0.36540227853716306,-0.010453423391851329,,0.011312430719628536,,-0.0027234472542098827,-0.15931538890661565,0.021879209628532938,-0.39003912530167195,0.00859745088290422,0.12407827719812242,-0.011448192773325759,-0.39003912530167195,0.02143415660956009,-0.3580571748858384,0.021550662746207674,-0.2979962060291808,0.023506476609080763,,0.012546234862149137,-0.4311389023971606,-0.012354958985204792,0.26790087705463655,-0.013252800001567826,0.1375481351294451,-0.010785867761869147,0.079956616748643,-0.004545232681507898,0.2841549223947104,-0.01136325494898584,0.40928291440496023,-0.010721525422119675,0.08386687642135804,-0.18168721787911937,seg2_prop_adjacent_dependency_relation_mean
-0.04916991091195368,0.018975374847750973,0.039786006687826794,-0.006432576652413117,0.1513816088933781,-0.002937841618467858,0.046385008459854354,-0.001391706256254598,1.0,-0.0028010389871576547,0.1326137149297286,-0.00815732810932978,0.1434414222137872,-0.009328380809174409,0.07523219888065408,0.020247402795527863,0.07966642280589852,-0.018787753642975434,0.05614757288105395,0.021662300504693355,-0.08573003140514301,-0.010556571564746408,0.01966861315171619,-0.017829405046608196,0.0852628031476476,0.014286320295308153,-0.03469698967084104,0.005369718042479423,0.04583961928630305,,-0.05931553446802871,-0.0034343390381888195,0.029759771493712173,,-0.030066325039013738,-0.014688122180573865,0.07682353421882401,-0.021509064251993976,-0.0687731299618416,0.024357973056186248,-0.07568238043565109,-0.004419963379156178,-0.019877020000116735,,0.027820105419608214,,0.05544595887769665,0.008953451231410767,0.14388470160342032,-0.009560421294507416,-0.002708230140584805,0.004610028731222789,0.0984096955964292,-0.009560421294507416,0.16314735699565908,-0.009714711939810213,0.14725347128448937,-0.01005742145075577,0.11657077767063102,,-0.09491493218991708,-0.018883482172265705,0.12214594630153006,0.01508453689439359,0.08884570596716815,0.024049145086950614,0.12833170940684543,-0.007893463308777387,0.1734062895926728,-0.004466354786651548,0.057472823998293184,0.0007557614739572432,0.14515562684032507,-0.0041014771211982165,0.11789705791259371,seg1_passed_quality_check
-0.03272549340442433,-0.24380308333062176,0.33876959095514375,0.4018311897639618,-0.004112990315013855,0.48275962720022403,-0.03411524542199602,-0.04207389508786935,-0.0028010389871576547,1.0,0.07075107064488877,0.5785236150619322,0.07746777318626215,0.6812865546832537,0.016578111883265908,0.2154613847054386,0.09073483015187464,-0.0017283195762126313,-0.09136317087224805,-0.07948941121862545,0.006381436091284011,0.2322158836060207,0.024388898208284448,-0.06573871161967897,0.032965856149583875,-0.24298761273910835,-0.045020883029701,-0.14528161130234984,-0.02874132489809835,,0.050489764344660064,-0.31334998039422957,0.016348231850664734,,0.03963227910723828,0.4614215533562593,-0.006652757009620852,0.40218673094727336,-0.06966227959183571,-0.10355054614061324,0.0009130256117746094,0.41480710233560136,-0.00931304601841418,,0.014826659599546436,,0.005879743264956042,0.14425933251534834,0.07731061771428266,0.704241462827904,0.04056095357436923,-0.13054568875651298,-0.02642061548638887,0.704241462827904,0.07541000396909774,0.7318831427548325,0.07624672691087589,0.6645020947299787,0.08882132643459884,,0.03452044036895158,0.19739143596552133,-0.03001902834785931,0.11147819272348788,-0.032264932770299015,-0.1557230149178946,-0.019921173049753427,0.25581772174136935,-0.005727533739720017,-0.02445321470667987,-0.026031808213948317,0.02287010842299526,-0.022380539578854247,0.5010917904639361,0.1045473091106307,seg2_passed_quality_check
