seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
1.0,0.1200585011838826,-0.010261398869975145,-0.004722517356673602,-0.05061099483093001,0.008928683059113216,0.0386542016608884,-0.011098591199425302,-0.03939663891524234,0.004171303270265156,-0.015595287799963184,0.004975459469870186,-0.016536394435409114,0.007166524924334516,-0.004938674883471943,-0.010595402654359268,0.0037737131632688656,0.022894951176864804,0.011412559288899508,4.0985967737123524e-05,-0.008236110389756966,-0.003476749645313962,-0.04786520880458182,-0.02325362233999668,0.05096443678600461,0.013176613426559552,-0.01910760192893856,0.003090229004813159,-0.018333490068815038,-0.01310350215108433,-0.008070143707281853,-0.011690053412906338,-0.031427781064335206,-0.03914116446491414,-0.09043106015332769,-0.006670976486773145,0.07122961777506241,0.03203899688944729,0.03047271333721112,0.006441938279036498,0.022401090319684593,0.036038708917226214,-0.062190255190876446,-0.025781847232628288,-0.03605177013405116,0.0035026638232010976,0.03154324904324026,-0.01341197978095585,-0.01593110852704378,0.004070185268751229,-0.005837244288361014,0.015281011104368762,-0.01349153625268278,0.004407038774313985,-0.02270378635149304,0.0006088084491171123,-0.025837480884213133,0.008121319061489803,-0.023512503725265373,0.0006279648745351873,0.026577216730388216,-0.025226283871057825,-0.025912774235678577,0.020278856891944617,-0.019875851839314826,0.011695122750740115,-0.027449966073648743,0.00825810864705533,-0.031646137782420924,0.006776109397072916,-0.01021490996025029,0.013462234443146261,-0.01249956579189499,0.013770541288890475,-0.0072734959231741236,seg1_senti
0.1200585011838826,1.0,-0.028631305601808998,-0.02498413904319474,-0.02403558766057991,-0.06227291173519996,0.0258969837755197,0.043428309000355124,-0.002288201109241071,-0.02831561776366507,-0.005625265546547781,-0.04746508794140597,-0.010887438832790116,-0.038367946951772536,-0.006491213660076093,0.0029401884997719264,-0.007881825367776213,0.01798841912675103,0.019936075784151987,0.01263401114851128,0.009977442156505135,-0.028294704239128707,-0.017851953062017575,-0.058990174316235905,0.006229713017139574,0.04736311281391976,-0.010031135840343644,0.004801460958122926,0.03157071672271924,-0.019469572182867392,-0.020085782744576983,0.00533418737549615,-0.005443520570400401,0.006225540128958026,-0.0010514204707902932,-0.12406624655088065,0.0037402626816937976,0.05910184025514589,0.01584765325900388,0.04241144513346195,0.008429223378515545,0.013734277336445885,-0.01966461581308626,-0.05305703876005392,-0.001659557981493518,-0.012288846385311756,0.004894934231942614,0.005764355168380862,-0.010142380152944504,-0.036570878812225954,-0.037873903329396746,0.018306116679433812,-0.011321457006436022,-0.037867477828969764,-0.007689299132894017,-0.042028131250495045,-0.01571863844474199,-0.03718296308934703,0.022089611746418075,0.007610095482918716,0.022072262934306714,0.01746063689689781,-0.021634055842052802,-0.03204158601295137,-0.015941544115609173,-0.024012585910910277,-0.027001084328426714,-0.023823171797358555,-0.025445398056392517,-0.008336760722265833,-0.026011958429836914,-0.009871593563872447,-0.016487179606573435,-0.014055930090894703,-0.049923014075903355,seg2_senti
-0.010261398869975145,-0.028631305601808998,1.0,0.7045328233605113,0.05116143945946794,0.022538897218030648,0.019815212298078123,0.025193684616543206,0.12441036865054947,0.07447484225831079,0.034317345165458,-0.007322809824141192,0.08012691542867821,0.03732303845624365,0.03313203429935584,0.050840284603721496,-0.02951969834509866,-0.005342699153230984,0.048517709556030277,0.008486558422767871,-0.0560142500328045,-0.04310758076415598,-0.028811890517526095,0.0013946357319257394,0.01115008927200354,-0.022796170245716663,0.018804294553670373,0.02157426316071214,-0.00030949468368671933,0.009859016365357616,0.061908292777051,0.002061186862248469,0.04352595769623113,-0.019501019934422582,-0.001623781971054813,0.0399466408820717,-0.19328558677452692,-0.18558232783847955,0.14043113040739716,0.18240230924104825,-0.04470445948754305,-0.04797009661025488,0.03529239166245443,0.012688243941763763,0.034490602688900605,0.0037930817292903905,-0.03562542705282937,-0.02795849998370068,0.08827611934356973,0.046080239062511824,0.06464081343129471,0.05703536518328221,0.08812273052732915,0.04633292394233936,0.09715632590989887,0.05713843721466409,0.10831336675560649,0.06312207397189516,0.016203751393044984,0.0003429067010859065,-0.11431746237546137,-0.06978240433339548,0.12664064569118227,0.0737527443788452,0.08792862456755858,0.04036199506300458,0.13552994152810197,0.0924467447404479,0.14017985104290934,0.11577151654794973,0.11364726836103853,0.08418279885929356,0.11989433879304635,0.08719230284403844,0.4046490402236236,cosine_miniLM
-0.004722517356673602,-0.02498413904319474,0.7045328233605113,1.0,0.03302387772197279,0.03789917124011719,0.04018417199632072,0.024753931841555003,0.09830339561445005,0.08606934164094085,0.048791228702123546,0.02940884905734537,0.07071465327265003,0.05492644611938188,0.009644808012125703,0.03450898132017214,-0.052399643257373445,-0.03374485472844484,0.06164796033724294,0.026818684819686182,-0.07935002308295082,-0.05758181568936086,-0.02924679679685798,0.005340324916758682,0.009927601051138227,-0.018189809223139047,0.056555709649797614,0.05393956517108514,-0.011990068318101278,0.007646260157346803,0.023137466297412874,-0.019734924119227573,0.01955344405916484,-0.03197386587513514,0.027312253975534568,0.08064836810074506,-0.11152081410128274,-0.12565585284040479,0.09839109908198028,0.12283299553636336,-0.056875735027435155,-0.06581294322413025,0.01340082396299044,0.017113655515351166,0.02531534441340331,-0.006438445908039011,-0.016139151797897433,-0.012900250813951014,0.07967250046112437,0.06515126269711541,-0.006588925677745452,-0.011200365069565645,0.08111126741815301,0.06557193597534534,0.0812493817859916,0.07376753516996805,0.07653022374760055,0.06364350539202884,-0.00450754274833259,-0.0052311256437428235,-0.038354961058144135,-0.028958184104544513,0.06870086343915065,0.05457259076556032,0.04342525635546144,0.026467639864634573,0.058448127777885585,0.05182585470025649,0.03731107988062173,0.04414995958656544,0.03433349221900013,0.036887235974563934,0.05775039167131727,0.05586021406767183,0.48690418402214636,jaccard_sim
-0.05061099483093001,-0.02403558766057991,0.05116143945946794,0.03302387772197279,1.0,0.1097850040875677,-0.4397538307907947,-0.0421005616932177,0.5231937665049411,0.07633528875087672,0.6614507866335158,0.09723475462366064,0.7174656566260388,0.10792748070130506,-0.06407423353157785,-0.022893721077185146,-0.04461928260102629,0.015536627420010872,0.0462149646371314,0.006011460791068906,0.027537379731183902,-0.012132515886779648,-0.08857750262061645,-0.014962865273543895,0.2165650472750735,0.05609822776797898,0.024325734462932923,0.010342061830836625,0.029372235197595683,0.013717837302334229,-0.06630213073457572,0.0058801600273620325,0.05050739810308486,0.00854650009025251,-0.0410626301034314,-0.03660472636067032,-0.04258623029719642,-0.020957710942654768,-0.07737816524300399,-0.00703311600027293,0.4336468895223851,0.027306056494458913,0.3053406886841504,0.0580251035982448,-0.014437576668803104,-0.015252465464227757,-0.13352586209838932,-0.02081510812694904,0.6951279347901779,0.10903756662525255,-0.1159592892253502,0.009090670026385165,0.6984892994756748,0.1089812712548375,0.6947339511669175,0.11178591763242697,0.6788057503527698,0.11126518095443456,-0.021617725333236693,0.0025010455680453125,-0.19239363188931602,-0.04713350694041336,0.4932144788275474,0.08999005277260855,0.42459828441131203,0.08199898454307661,0.47148336733050195,0.09877590030955066,0.13065657582742266,0.04798975152554689,0.29354242501743083,0.07328386611950059,0.4598280559258643,0.08991375807808465,0.25969214482764735,seg1_dependency_distance_mean
0.008928683059113216,-0.06227291173519996,0.022538897218030648,0.03789917124011719,0.1097850040875677,1.0,-0.04156139018218918,-0.4405175035678688,0.08340185609091172,0.5227782925743917,0.09503038660534104,0.6811298110618914,0.10381415167578935,0.733297323046329,-0.02601480870694155,-0.06914538011959674,-0.027711554881312987,-0.028962173261956953,0.017786299301862027,0.03262354768279571,0.008391423243461983,0.039177750291829364,-0.029850322844361222,-0.08232130495626847,0.0176751964478403,0.24155585417655023,0.019730538317878372,-0.0011824284890200824,0.0013429104235921285,0.029258437553706655,0.014021197614674338,-0.10509388807046269,0.005302141738644157,0.005507751072093773,-0.02705047451315257,-0.00565256133516534,-0.004559688890763257,-0.008404559052190893,-0.024384552950215587,-0.10155732325301861,0.05127103093847987,0.4460691319982046,0.04273175737473604,0.27711627374191433,0.00522826946951391,-0.015251073381985633,-0.00022324150792898278,-0.1248211416058264,0.10534897491050821,0.7109713148435158,-0.01672331342261371,-0.1256237822077278,0.10498705844999806,0.7130815184930853,0.10213671753142912,0.7084172711161365,0.10180111362562583,0.6988221053981419,0.0012063955210525107,-0.027128884274128972,-0.035133188710989464,-0.20457184840428533,0.07863332945786042,0.5147327880737903,0.0775021872156828,0.4396237652953283,0.07532551959607468,0.49566340339586795,0.022532330565348587,0.13890230630319816,0.04528724348779331,0.3108550043770054,0.06455442462410299,0.47403987262830544,0.32073443388121503,seg2_dependency_distance_mean
0.0386542016608884,0.0258969837755197,0.019815212298078123,0.04018417199632072,-0.4397538307907947,-0.04156139018218918,1.0,0.10325975527749805,-0.10584431732840009,0.010433934037114675,-0.16451250799350756,-0.03850512409399918,-0.14423309554247413,-0.024116250216813736,0.05520903637215283,0.021072985463390554,0.03229838481422457,-0.027152669557166883,0.32347945296546965,0.04332746789404587,-0.09482132851496512,-0.007925456996544145,-0.1617717213361511,-0.025238976353787683,-0.08912235776289128,-0.009602166614768854,-0.007261556789240193,-0.011103718418815925,-0.05019191823592228,-0.004358913918524904,0.14572823846477903,0.026083531429989155,-0.006458290759536778,0.005054070444228286,-0.08151674163299183,-0.01702914472717262,-0.11773625796088605,-0.03472994633879929,0.13383515136073668,0.04077825418720247,-0.19399038733866392,0.00710662301907963,-0.17457764448369795,-0.015609161938315118,0.003161748219008611,0.01018031504312432,-0.04027599860446614,-0.010845277006033374,-0.12578517667530928,-0.02283046282892714,0.07062055967970302,0.003949671997401662,-0.12195437667167439,-0.023441482480432124,-0.127227747136853,-0.02139614206672867,-0.11735461752101768,-0.021823723565051533,-0.053347443290966495,0.011558331077450664,-0.018450655247271193,0.003918323908592733,-0.04889323750921201,-0.014918415096790262,-0.06913987491924638,-0.014425653671522104,-0.045332178403411125,-0.01633809363218402,0.037441029688135126,0.0008651998562332846,0.0036290944239724026,-0.013316123006468228,-0.03949845043549366,-0.016148533777524003,-0.07415837567856289,seg1_prop_adjacent_dependency_relation_mean
-0.011098591199425302,0.043428309000355124,0.025193684616543206,0.024753931841555003,-0.0421005616932177,-0.4405175035678688,0.10325975527749805,1.0,-0.002176662709117846,-0.11913109131797614,-0.022726141761788735,-0.1767106502815665,-0.015924865305346023,-0.15176527043251006,0.01763696395264455,0.039973788003553154,0.009416217959530886,-0.0022647011005226484,0.05716013594788117,0.35254884489577,-0.0029244217085460846,-0.0812340217594834,-0.0049798587721215145,-0.19014235962769363,-0.01420391881787809,-0.08107061125107516,-0.024619775866700708,-0.028286370311294346,-0.00728262658617869,-0.04219808048359779,0.0065447620795195454,0.15670639243373466,0.007212783951740339,0.05446377312259338,-0.013755800278139678,-0.14421742329320156,-0.03018617825384038,-0.11582840766628338,0.050038932696310066,0.1426712853741753,-0.025076586273492654,-0.17206520873340847,-0.008736235185755331,-0.1618364485382863,-0.016962285305489693,0.008601061322491221,-0.03824935044029053,-0.05492516814410621,-0.013267413168364658,-0.13405158287684357,0.029467302071812095,0.06794867127887845,-0.012702925764596256,-0.13212331652721973,-0.013129480521489241,-0.13870227801684862,-0.009969414583638512,-0.1264156630293837,0.0006351152701514229,-0.03347989036122505,-0.011634601024056763,0.0030720692601666753,0.0018422669992104847,-0.07051845649528249,-0.008667127138136511,-0.07444133731013418,0.010779329008473762,-0.054443944501139124,0.02821906972257197,0.026653757132228905,0.02112207633377828,-0.014669918847102387,0.011301747400566168,-0.05188657321365315,-0.11858916177519825,seg2_prop_adjacent_dependency_relation_mean
-0.03939663891524234,-0.002288201109241071,0.12441036865054947,0.09830339561445005,0.5231937665049411,0.08340185609091172,-0.10584431732840009,-0.002176662709117846,1.0,0.10359685529158819,0.5421644697443911,0.10016543047805024,0.5814730683145004,0.1142693049841121,-0.059723901765543964,-0.016884753367853316,-0.06037600853257865,0.005687910273017102,0.21590646035706945,0.01359230559104372,-0.06068258256357449,-0.0032060690593049748,-0.151836586679759,-0.005487729154672782,0.18506761107140282,0.03397216264330426,0.05061833491015939,0.01770846339276715,-0.027747579048023302,-0.01749832450576035,-0.03256756229425901,0.00015253184757596568,0.012837337422880781,-0.01394167060373138,-0.009855951050906137,-0.031214002698232917,-0.08228709768002318,-0.03600632112860632,-0.00554462742233946,0.03119675353827587,0.19024225465552327,0.027756482679623166,0.2575171153318537,0.04532285176907193,-0.016102161792201287,-0.03301784286047997,-0.1098097481093632,-0.041898301286754744,0.5887609513150489,0.11725693478485968,-0.13230812444799123,0.02527059489971578,0.5887996626287242,0.11769005880744082,0.6215926663814986,0.12209798010424128,0.568901329499088,0.12437254356378759,0.01997883430142448,0.001096676738273764,-0.1458831342803456,-0.07018393439908659,0.40421878493462643,0.11094097579712495,0.32989258478193784,0.09708540859279384,0.3766615298048397,0.11938306859035497,0.15271673770040256,0.07416133676229485,0.21740934447826663,0.09843441492912362,0.38816054089022717,0.11258583220307591,0.3033710078278468,seg1_passed_quality_check
0.004171303270265156,-0.02831561776366507,0.07447484225831079,0.08606934164094085,0.07633528875087672,0.5227782925743917,0.010433934037114675,-0.11913109131797614,0.10359685529158819,1.0,0.08797568659570994,0.5409246937512103,0.10154032969458693,0.5760646374148254,-0.01957773102794882,-0.0812476721883614,-0.022794596050166226,-0.03227670961611663,0.047537087490778326,0.22232169640511934,0.008094619679173168,-0.02620693382863325,-0.053394322549282,-0.1632110254310183,0.00799034566606528,0.18069740791567315,0.012081744787202914,0.0516686527873233,-0.014794218736101691,-0.017390277559956036,0.02267772017151982,-0.060131847483181275,0.004522029650282565,-0.00944896840178578,-0.03416004508776962,0.0032190156446286907,-0.018369329028531597,-0.05885977700031371,0.0033363754039351214,-0.05637951651211589,0.01647074754627869,0.19444499104201046,0.04873526393043533,0.2218724581851266,-0.02325873787904793,-0.03109389035235024,-0.006215239218697959,-0.10144602419751772,0.10715931369581447,0.5842472025602395,0.007006851890574814,-0.1465370893817863,0.10614432693668449,0.5836322032608647,0.10876659102284915,0.6231662581167692,0.10668674788867774,0.5761635659887471,0.00766052662063464,0.019456039935681586,-0.057598247125983666,-0.1636302076822493,0.0952644536918859,0.41857596608681097,0.0806595299337727,0.35398012306727195,0.09047400881282641,0.39862410684335636,0.05072688443549427,0.183801780357629,0.07143372785352534,0.24001938701897893,0.0863521343210269,0.40758276185210324,0.3662222230673907,seg2_passed_quality_check
