seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
1.0,0.13130246723740982,-0.034365216663872974,-0.04155398615726854,-0.009884333229675213,0.01942628864941448,0.015876915615212706,0.003525104649713044,-0.003138747912340269,0.004390044467249064,0.03554617532099719,0.02213337462634754,0.029057107220880837,0.03275461840118623,0.05853258516487076,0.0249029273393259,0.034559802633824986,0.0232834017395258,-0.01361467218892517,0.006791493554836703,0.03198816419096424,-0.012193884251535565,-0.04288547022593554,-0.047340017928128114,0.04154539141018106,-0.011561620389132471,-0.022974321527499682,-0.006432221042951449,0.0200281547902868,-0.030427211629647465,0.02473819076943872,0.03739687670705197,-0.013630823559748515,-0.005089136045203294,-0.10672923012915159,0.021351802945597183,0.055565832785166344,0.006468941383511709,-0.01939906476143425,-0.032167983889305134,0.0059264615012631005,0.006839490248621287,0.009095747053399283,0.02607037050961556,-0.0405147426123156,-0.02189424039772215,-0.002313808626864687,-0.0009558648845875302,0.03781671835793903,0.034789855792402305,-0.011608583246901269,-0.005881776125726481,0.03859527841049957,0.040020846162918074,0.025651043083169338,0.03283379482963769,0.028251609064488592,0.031127800230813858,0.021534282277211013,-0.03093406168002602,-0.015836566769165474,-0.0017217664401328507,0.02955006482417113,0.010241346919478143,0.030906231008681364,0.023343975917086538,0.010777410958013321,0.0014935949810907683,-0.03987421529551083,-0.0035755706658294555,-0.015883730523453182,0.004667626830343509,-0.0014477624269295607,0.02288707410234534,-0.008007525823887602,seg1_senti
0.13130246723740982,1.0,-0.02086580583139352,-0.04193362724514747,0.016013302507233394,-0.03650300303821419,-0.019864023699193014,0.03428947428924392,-0.009151360142361294,-0.03690832527399079,0.03200312375057321,-0.02674077021038124,0.036587473341565806,-0.02689989104977413,0.059651555020024546,0.022445181199392397,-0.027598741666160987,0.026005317083422307,0.023929596653538762,0.03846199447994033,0.013990855445043582,-0.018056243412132418,-0.03530532029453899,-0.06480057113090744,-0.009102447307999062,0.036762607004782615,0.010063717757485293,0.0045448616059369186,-0.032572935955075114,0.004988665963252302,0.007438017194085488,0.04400361754727262,0.004765035775379388,-0.0017576176085134772,-0.013059900043861901,-0.09737886813303114,-0.00020889479266747267,0.04044252808738538,-0.00011621419542481955,0.017534426432076033,0.011815629991928723,-0.012901727730552278,-0.001168309346283847,-0.014967925068011796,0.008789502139902271,-0.02908129125506607,0.01939469336435878,-0.031235822764824762,0.04023769301113849,-0.021436830969642526,-0.005386250685103634,-0.0036569212063864535,0.03932907658954969,-0.019804694202676717,0.03476707490025357,-0.028745623145197643,0.04220643052525939,-0.023569671182002278,0.01847712866772787,-0.00031358800624905743,-0.0199287116050049,-0.0017930691712116208,0.03310665975560877,-0.0024489882048605196,0.02415458926292175,-0.004865286097374076,0.02857965273284405,-0.008456460788770909,0.011558328865238063,-0.010319193420678776,0.011847985421013818,-0.0096758358977797,0.03320062380995443,-0.022225820480574855,-0.03885205282247979,seg2_senti
-0.034365216663872974,-0.02086580583139352,1.0,0.6717976444316672,0.04693326206022546,0.06105801971241644,-0.005227760004427266,0.013837812931865333,0.07389924417533793,0.07640445141280275,-0.015370348310532725,0.010067092719162276,0.027313093310773216,0.04906429738294455,0.03853779710029639,-0.00822162121735164,-0.049182871633768624,-0.018595137719892355,0.009803975574473826,0.00660342419753256,-0.019780114237690258,-0.010313020186477945,-0.01140506191705807,-0.0027562251915759436,0.015481747400001026,0.0033670194689645557,0.012133426851058792,-0.007926236172848282,-0.0422179097901223,0.011961781149088819,0.011547740094854993,-0.008825984330562938,-0.025856177584905084,-0.0537742717048905,0.009997041120195399,0.056384174424178146,-0.2300222893243891,-0.19076416240423794,0.2238735508841758,0.1928012148104674,-0.01576543449642383,-0.012221564652153056,-0.000649301264834421,0.00030792090877122016,-0.0053985449391978635,-0.04865760510939168,-0.000366006630415324,-0.010716162753139455,0.03346823850952234,0.057638963734261785,0.11695484071368051,-0.008788303082325317,0.03904721866150102,0.06341790980391662,0.04275764084141802,0.0713033318041476,0.0546227147863436,0.07107460368268223,-0.023958731611141967,-0.013608510395123851,-0.09142675057710016,0.005356476155223385,0.08758986696912371,0.008280838181117004,0.052296094262365506,0.046029953089589126,0.1120676404043831,-0.0007370304898495303,0.13565508473755442,0.001983759441126963,0.11707989249705734,0.07349085857890196,0.09954488081196584,0.10133690329785204,0.33068382213410813,cosine_miniLM
-0.04155398615726854,-0.04193362724514747,0.6717976444316672,1.0,0.012055676503492194,0.007434732266221271,0.014093601111810246,0.017661243281845894,0.04759291476714778,0.0437350880735119,-0.009458180452535042,0.008903832524242466,-0.0034364610633074023,0.004363662345082744,0.0020198460403226064,-0.03003289143433378,-0.03167768986412942,-0.015185053235715257,-0.022767674002709303,-0.030854025322273805,-0.026887580354154644,-0.04135728926281398,0.016091941928844937,0.07686566036637958,0.010084803803710012,-0.03712249828403983,0.061034429737425164,0.02724691943545686,-0.01917122453577843,0.02044016238058734,0.007438647601461136,-0.0396555188857594,-0.025626549510775858,-0.062279353491894986,0.029945755401569796,0.1177815211122562,-0.11490155519746523,-0.10118204908599869,0.11152904809098535,0.11433961795138586,-0.02559090085992157,-0.04662387799901488,0.0063983090612251894,-0.003833397551402807,-0.009047612852960069,-0.03843778171696077,-0.024155980623763628,-0.015745477910072,0.001984154669881458,0.013438196824492179,0.021687253881671496,-0.036370572728937914,0.004415785458211779,0.020756067703070404,0.006240826001659879,0.019771166009633138,0.001027024956126577,0.0034950137067017327,-0.025940176609614365,-0.03496754075194531,-0.021624452106514203,0.03033918032698841,0.018619947622442654,-0.024857759964603973,0.017972713192194525,0.010956931842062765,0.010103401100795077,-0.03346952924749821,0.04068448055927927,-0.02831385928843664,0.03230865552701037,0.009068419442862947,0.028040852862523998,0.030843223249833115,0.40665849179998714,jaccard_sim
-0.009884333229675213,0.016013302507233394,0.04693326206022546,0.012055676503492194,1.0,0.11353781369720356,-0.37716740463968357,-0.02756945312323563,0.6084228556163518,0.0917519596938847,0.70049630020912,0.11305774949490084,0.7551711690655104,0.11927112394578225,-0.07449478894459322,-0.017479212745687617,-0.04485273963937964,0.024966849535734328,0.11517097521468435,0.02722417429847071,-0.013323552366572816,-0.004339583368048322,-0.10824553601563791,-0.02190073321861485,0.2757011867813597,0.02171094292223208,0.10639948120131817,0.011574888992017083,-0.024596988797009927,-0.015514260903682216,0.05648073204854528,0.026539148763775056,0.03269108140536541,0.004635837732406771,0.04513253184074431,-0.018799527487778186,-0.07758188890836126,0.028968974992050825,-0.1910609124718023,-0.08619721644056662,0.3564597334358607,0.06013526876818626,0.21454757556640897,0.011620168367662859,0.08109546811267729,-0.0001309426007129607,-0.1381831537255908,-0.016008455863863357,0.7313029733371819,0.11694394856928858,-0.13739439279595883,-0.01340050911054081,0.7352606983944175,0.12094007780630753,0.742075950196439,0.11582954748638576,0.7264932186380291,0.12030910491606855,-0.055900197774664685,-0.013404034698780463,-0.22252118898679052,-0.014532387525000724,0.5005360655482158,0.03986713815942014,0.43991005980065756,0.09165544020214536,0.46234675082892596,0.011343462959998333,0.3140833719445641,0.0006115730694900009,0.22797994429195417,0.05501217116099357,0.5274012593151288,0.09701700906329414,0.30570411228132455,seg1_dependency_distance_mean
0.01942628864941448,-0.03650300303821419,0.06105801971241644,0.007434732266221271,0.11353781369720356,1.0,-3.405634135569124e-05,-0.3786406389309347,0.09973329364891023,0.5798160267475211,0.10881343435411324,0.6764995219827584,0.11759847756377385,0.7430805527717846,-0.02169568113981718,-0.10645138271230396,0.0010646491497196039,-0.042408722965873606,0.0554087809540603,0.06932294860701141,0.0012671568854650858,0.028053549745840116,-0.039502785686945534,-0.11781345260396131,0.05310399805942978,0.24730174589327572,0.02551833886869538,0.07039965930804974,-0.021852471766601645,0.042377307129187476,0.03719378027282016,-0.04713690058427186,-0.04540108789754108,0.05109089949321428,-0.011616546785983351,0.016603723584482446,-0.01598038637146821,-0.03108904898086661,-0.039090163835266055,-0.1860451041964933,0.039401180085263734,0.41489538131421827,0.02749730748324452,0.18722402690431406,0.004723118165993216,0.06375238852260724,-0.02548243068499845,-0.1030902171292645,0.11728447440119522,0.7166034848211401,0.005390302775215724,-0.141658877757008,0.11667736637080368,0.7227718577623324,0.12036454105810446,0.7207204338708609,0.1211314823406539,0.6947954073417314,0.0023681785978056733,-0.0016133530273688649,-0.08211152042321446,0.018879594671433814,0.11531854390600951,0.1363835741335506,0.1022017562201368,0.36518392639209557,0.10116925643652723,0.018984716860714443,0.08257870487586544,-0.045021487091099384,0.06168884580088633,0.18622933330582586,0.09769947132347438,0.4655014472612614,0.3546439850498392,seg2_dependency_distance_mean
0.015876915615212706,-0.019864023699193014,-0.005227760004427266,0.014093601111810246,-0.37716740463968357,-3.405634135569124e-05,1.0,0.07785272373571794,-0.09204420670359756,-0.008313822422197574,-0.10777676008713648,0.004055788218639832,-0.11462810552585921,0.010084555119133648,-0.03892455824016523,0.006655701591708797,0.06068867085544149,-0.010854815838102213,0.3053257243006334,0.05283128976017932,-0.08920751648569718,-0.007544058397887313,-0.10668705801924805,-0.030847235519952828,-0.0351860746633599,0.01617463435657602,-0.0028112198533027603,0.002305840873186706,-0.002057786123648806,-0.0008208914810425566,0.11709948102749519,0.016372071594429046,0.010046025806595693,0.005821862354674039,-0.15517171809291883,0.014667492379601672,0.08653002775403326,-0.02477245076610244,0.0449744640228635,0.011783954204359797,-0.16518429590401998,-0.003364324713347191,-0.09976601221002228,-0.0030888426641807387,-0.064102474158831,0.011105251107598534,-0.1361979703359943,-0.025507844915195983,-0.08945701918618243,0.012136720435364184,-0.003925934960103813,0.013297809551087933,-0.08448471091741151,0.007127579175976347,-0.09164020809286991,0.012782624883799104,-0.09829330349546997,0.013036606773243788,-0.06496848917625718,0.015219079976448427,0.031399999677130766,-0.018747336740521862,-0.06213986262266157,0.019649999795704472,-0.035381366170488524,0.012045865444306884,-0.052923907110335955,0.02009396503907821,0.03149125084600681,0.024279967722657034,-0.004825555206122149,0.027853975016833777,-0.03292847070686803,0.017985280876502918,-0.027622412956077556,seg1_prop_adjacent_dependency_relation_mean
0.003525104649713044,0.03428947428924392,0.013837812931865333,0.017661243281845894,-0.02756945312323563,-0.3786406389309347,0.07785272373571794,1.0,-0.012157465652994078,-0.08725993512659164,-0.012668447882162925,-0.11326589600735121,-0.010949915360085173,-0.11909770448081165,-0.008934778484571084,-0.14815991493529712,-0.0022835419666761402,0.006824149034513475,0.0068354591551978445,0.33692521413765925,-0.034926204690609086,-0.0501477702551123,-0.007352772700436775,-0.1250509411434923,-0.0175216764773058,-0.059628305026916704,-0.011852177715933146,-0.023653314772667938,-0.010579016833517071,-0.06311211379305522,0.009553240741258694,0.07839206923475928,-0.0027499904010830495,0.02792905843239632,0.023194110871444122,-0.11787283162634982,0.03781440103799204,0.028757307411027232,0.007608227957776125,0.05382727711132682,-0.015551110304383598,-0.1621971865330263,-0.04316184287591046,-0.10232376784626462,0.019981033557744204,-0.027595097906201637,-0.001975804447999824,-0.04585881252726076,-0.007896981104038607,-0.09360480221045409,-0.007754995028025645,-0.14104863811768475,-0.006585569391396393,-0.08499495128719815,-0.006751903757615232,-0.09261943999853113,-0.010778112684242532,-0.11339575244272493,-0.019708302420600295,-0.03599245822282806,0.0043007585451637,0.13325906882174512,-0.006172805343024888,-0.1466834465009341,-0.014361372675661713,-0.07316821583399782,-0.016049390733205205,-0.16010603999946965,-0.0010760286665798017,-0.14123675558913193,0.007236754029913204,-0.027688002289935384,0.009645978146335273,-0.023061557765994112,0.004066190892260672,seg2_prop_adjacent_dependency_relation_mean
-0.003138747912340269,-0.009151360142361294,0.07389924417533793,0.04759291476714778,0.6084228556163518,0.09973329364891023,-0.09204420670359756,-0.012157465652994078,1.0,0.1041390509977966,0.632650233087867,0.11728064385964829,0.6570597294091481,0.11951117872680628,-0.08052119917780606,-0.029499416287245155,-0.03564776451948324,-0.001011916984335745,0.2652115251093788,0.03589589939110227,-0.052814814123482746,0.002881979300821469,-0.17574565406099651,-0.020253354149991666,0.21907234157475725,0.05056216746855371,0.10656873773437348,0.031482593948612796,-0.040205869882316704,-0.024993279946949706,0.06605607030814442,0.00785189351848675,0.03377815676116845,-0.006434693740326178,0.0035925075025792378,0.005700830633008338,-0.037921498894846556,0.02103991298868181,-0.18681137669914832,-0.08141530429430166,0.1949690820304362,0.04949340017177671,0.19071217375001345,0.015868953852501446,0.0483466435757671,-0.0015377888240510143,-0.09273059859110261,-0.017180263239254163,0.6642300604232491,0.12118699053644233,-0.1410314333708765,-0.026758468679512024,0.6591529590287107,0.11908006477873753,0.7061229080531853,0.12328854503310237,0.6480535340702794,0.12210188220712746,0.04483636022802669,0.01023493019777892,-0.2037386513268143,0.0021830828324499105,0.45204867239134305,0.02331710283532046,0.3897320771811183,0.06798190134138259,0.40554285174356564,-0.001335560217641743,0.27023943665293954,-0.010664616730147413,0.20884944017677423,0.05840046912467173,0.466218928341147,0.10899487100333385,0.2928192759388468,seg1_passed_quality_check
0.004390044467249064,-0.03690832527399079,0.07640445141280275,0.0437350880735119,0.0917519596938847,0.5798160267475211,-0.008313822422197574,-0.08725993512659164,0.1041390509977966,1.0,0.09922955185777421,0.6183151478526383,0.10077460949183202,0.6386803603324316,-0.01808634796764008,-0.07065553233736059,-0.003150355859769316,-0.05177033565541485,0.04428060285884497,0.24582697153457683,-0.011106123747256091,-0.03680027822625207,-0.030677610578299232,-0.18268881530643066,0.03030870460013326,0.19629121235774005,0.03167491017932305,0.10616784754030807,-0.008363510164067316,-0.015337253976349252,0.033541401422541965,0.005998034263186695,-0.027596401274491963,0.017674562540170743,0.0017296800955452535,-0.001708845991418027,-0.006123951796041064,-0.013734584808841122,-0.0434374834728927,-0.17173755483103853,0.030764007463309134,0.17575575510744812,0.01496355672831702,0.1548173482995074,-0.006926280576386085,0.010578388901715956,-0.015100397482261461,-0.05436870907792293,0.10273845865675385,0.655504158680092,0.01617130917457264,-0.08083561400581356,0.09978231261576229,0.6532295134904791,0.10782282817237242,0.699658971415327,0.10265853094489029,0.6368766131591372,0.00468070623804218,0.045483359491081905,-0.06626286575614833,-0.03282514594164378,0.09568647256915157,0.1713561843877985,0.06916771926197299,0.352623481344357,0.08142687363974632,0.06989449876746062,0.07486916476401086,0.0189977024626478,0.05763469993176371,0.19343902323414927,0.08971145596254267,0.4517497377567214,0.336431118377773,seg2_passed_quality_check
